"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 02:28:59 UTC 2024","Tue Jan 30 02:29:08 UTC 2024","8917","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Jan 30 02:21:22 UTC 2024","Tue Jan 30 02:21:33 UTC 2024","11127","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Jan 30 02:44:23 UTC 2024","Tue Jan 30 02:44:35 UTC 2024","11125","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Tue Jan 30 03:11:54 UTC 2024","Tue Jan 30 03:11:55 UTC 2024","1282","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Jan 30 03:29:26 UTC 2024","Tue Jan 30 03:29:28 UTC 2024","1952","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Tue Jan 30 04:34:51 UTC 2024","Tue Jan 30 04:34:54 UTC 2024","3036","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Jan 30 02:38:04 UTC 2024","Tue Jan 30 02:38:10 UTC 2024","5761","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Tue Jan 30 03:53:34 UTC 2024","Tue Jan 30 03:53:52 UTC 2024","18267","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Jan 30 04:35:02 UTC 2024","Tue Jan 30 04:35:23 UTC 2024","21773","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Tue Jan 30 03:11:25 UTC 2024","Tue Jan 30 03:11:52 UTC 2024","26908","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Tue Jan 30 02:46:54 UTC 2024","Tue Jan 30 02:48:04 UTC 2024","69342","","8. Sign Up new user","","","","1. Create a new user",""
